19 8 8 0 22 1	9756	0	0,	749	262	487	24,1	
19 8 8 0 23 1	9779	0	0,	749	262	487	24,1	
19 8 8 0 24 1	9802	0	0,	749	262	487	24,1	
19 8 8 0 25 2	9825	0	0,	749	262	487	24,1	
19 8 8 0 26 2	9848	0	0,	749	261	488	24,1	
19 8 8 0 27 0	9870	0	0,	749	261	488	24,1	
19 8 8 0 28 0	9893	0	0,	749	261	488	24,0	
19 8 8 0 29 0	9916	0	0,	749	261	488	24,0	
19 8 8 0 30 0	9939	0	0,	750	261	489	24,0	
19 8 8 0 31 1	9962	0	0,	750	261	489	24,0	
19 8 8 0 32 1	9985	0	0,	750	261	489	24,0	
19 8 8 0 33 1	10008	0	0,	750	261	489	24,0	
19 8 8 0 34 2	10031	0	0,	750	261	489	23,15	
19 8 8 0 35 2	10054	0	0,	750	261	489	23,15	
19 8 8 0 36 0	10076	0	0,	750	261	489	23,15	
19 8 8 0 37 0	10099	0	0,	750	261	489	23,14	
19 8 8 0 38 0	10122	0	0,	750	260	490	23,14	
19 8 8 0 39 0	10145	0	0,	750	260	490	23,14	
19 8 8 0 40 1	10168	0	0,	750	261	489	23,14	
19 8 8 0 41 1	10191	0	0,	750	260	490	23,14	
19 8 8 0 42 1	10214	0	0,	750	260	490	23,13	
19 8 8 0 43 2	10237	0	0,	750	260	490	23,13	
19 8 8 0 44 2	10260	0	0,	750	260	490	23,13	
19 8 8 0 45 0	10282	0	0,	750	260	490	23,12	
19 8 8 0 46 0	10305	0	0,	750	260	490	23,12	
19 8 8 0 47 0	10328	0	0,	751	260	491	23,12	
19 8 8 0 48 0	10351	0	0,	751	260	491	23,12	
19 8 8 0 49 1	10374	0	0,	751	260	491	23,11	
19 8 8 0 50 1	10397	0	0,	751	260	491	23,11	
19 8 8 0 51 1	10420	0	0,	751	260	491	23,10	
19 8 8 0 52 2	10443	0	0,	751	260	491	23,10	
19 8 8 0 53 2	10466	0	0,	751	260	491	23,10	
19 8 8 0 54 0	10488	0	0,	751	259	492	23,10	
19 8 8 0 55 0	10511	0	0,	751	260	491	23,10	
19 8 8 0 56 0	10534	0	0,	751	259	492	23,10	
19 8 8 0 57 0	10557	0	0,	751	259	492	23,9	
19 8 8 0 58 1	10580	0	0,	751	259	492	23,9	
19 8 8 0 59 1	10603	0	0,	751	259	492	23,10	
19 8 8 1 0 1	10626	0	0,	752	259	493	23,9	
19 8 8 1 1 2	10649	0	0,	752	259	493	23,9	
19 8 8 1 2 2	10672	0	0,	752	259	493	23,9	
19 8 8 1 3 0	10694	0	0,	752	259	493	23,10	
19 8 8 1 4 0	10717	0	0,	752	259	493	23,9	
19 8 8 1 5 0	10740	0	0,	752	259	493	23,10	
19 8 8 1 6 0	10763	0	0,	752	259	493	23,10	
19 8 8 1 7 1	10786	0	0,	752	259	493	23,10	
19 8 8 1 8 1	10809	0	0,	752	258	494	23,10	
19 8 8 1 9 1	10832	0	0,	752	258	494	23,9	
19 8 8 1 10 2	10855	0	0,	752	258	494	23,9	
19 8 8 1 11 2	10878	0	0,	752	258	494	23,9	
19 8 8 1 12 0	10900	0	0,	752	258	494	23,9	
19 8 8 1 13 0	10923	0	0,	752	258	494	23,9	
19 8 8 1 14 0	10946	0	0,	752	258	494	23,8	
19 8 8 1 15 0	10969	0	0,	753	258	495	23,8	
19 8 8 1 16 1	10992	0	0,	753	258	495	23,8	
19 8 8 1 17 1	11015	0	0,	753	258	495	23,8	
19 8 8 1 18 1	11038	0	0,	753	258	495	23,8	
19 8 8 1 19 2	11061	0	0,	753	258	495	23,7	
19 8 8 1 20 2	11084	0	0,	753	258	495	23,8	
19 8 8 1 21 0	11106	0	0,	753	258	495	23,7	
19 8 8 1 22 0	11129	0	0,	753	258	495	23,7	
19 8 8 1 23 0	11152	0	0,	753	258	495	23,8	
19 8 8 1 24 0	11175	0	0,	753	258	495	23,8	
19 8 8 1 25 1	11198	0	0,	753	258	495	23,7	
19 8 8 1 26 1	11221	0	0,	753	258	495	23,7	
19 8 8 1 27 1	11244	0	0,	753	258	495	23,7	
19 8 8 1 28 2	11267	0	0,	753	258	495	23,7	
19 8 8 1 29 2	11290	0	0,	753	257	496	23,7	
19 8 8 1 30 0	11312	0	0,	753	257	496	23,7	
19 8 8 1 31 0	11335	0	0,	753	257	496	23,7	
19 8 8 1 32 0	11358	0	0,	753	257	496	23,7	
19 8 8 1 33 0	11381	0	0,	753	257	496	23,7	
19 8 8 1 34 1	11404	0	0,	753	257	496	23,7	
19 8 8 1 35 1	11427	0	0,	754	257	497	23,6	
19 8 8 1 36 1	11450	0	0,	754	257	497	23,7	
19 8 8 1 37 2	11473	0	0,	754	257	497	23,6	
19 8 8 1 38 2	11496	0	0,	754	257	497	23,6	
19 8 8 1 39 0	11518	0	0,	754	257	497	23,6	
19 8 8 1 40 0	11541	0	0,	754	257	497	23,6	
19 8 8 1 41 0	11564	0	0,	754	257	497	23,6	
19 8 8 1 42 0	11587	0	0,	754	257	497	23,6	
19 8 8 1 43 1	11610	0	0,	754	257	497	23,6	
19 8 8 1 44 1	11633	0	0,	754	257	497	23,6	
19 8 8 1 45 1	11656	0	0,	754	256	498	23,6	
19 8 8 1 46 2	11679	0	0,	754	256	498	23,6	
19 8 8 1 47 2	11702	0	0,	754	256	498	23,6	
19 8 8 1 48 0	11724	0	0,	754	256	498	23,6	
19 8 8 1 49 0	11747	0	0,	754	256	498	23,6	
19 8 8 1 50 0	11770	0	0,	754	256	498	23,5	
19 8 8 1 51 0	11793	0	0,	755	256	499	23,5	
19 8 8 1 52 1	11816	0	0,	755	256	499	23,5	
19 8 8 1 53 1	11839	0	0,	755	256	499	23,4	
19 8 8 1 54 1	11862	0	0,	755	256	499	23,4	
19 8 8 1 55 2	11885	0	0,	755	256	499	23,3	
19 8 8 1 56 2	11908	0	0,	755	256	499	23,3	
19 8 8 1 57 2	11931	0	0,	755	256	499	23,3	
19 8 8 1 58 0	11953	0	0,	755	255	500	23,3	
19 8 8 1 59 0	11976	0	0,	755	256	499	23,2	
19 8 8 2 0 0	11999	0	0,	755	256	499	23,2	
19 8 8 2 1 1	12022	0	0,	755	255	500	23,1	
19 8 8 2 2 1	12045	0	0,	755	255	500	23,2	
19 8 8 2 3 1	12068	0	0,	755	255	500	23,1	
19 8 8 2 4 2	12091	0	0,	755	255	500	23,1	
19 8 8 2 5 2	12114	0	0,	755	255	500	23,1	
19 8 8 2 6 2	12137	1	0,	756	255	501	23,1	
19 8 8 2 7 0	12159	2	0,	756	255	501	23,1	
19 8 8 2 8 0	12182	3	0,	756	255	501	23,0	
19 8 8 2 9 0	12205	4	0,	756	255	501	23,0	
19 8 8 2 10 1	12228	5	0,	756	255	501	23,0	
19 8 8 2 11 1	12251	6	0,	756	255	501	22,15	
19 8 8 2 12 1	12274	1	1,	756	255	501	22,15	
19 8 8 2 13 1	12291	0	1,	744	267	477	23,1	
19 8 8 2 14 1	12314	0	1,	746	265	481	23,0	
19 8 8 2 15 1	12337	0	1,	748	264	484	22,15	
19 8 8 2 16 2	12360	0	1,	749	263	486	22,14	
19 8 8 2 17 2	12383	0	1,	749	263	486	22,14	
19 8 8 2 18 0	12405	0	1,	750	262	488	22,13	
19 8 8 2 19 0	12428	0	1,	751	261	490	22,13	
19 8 8 2 20 0	12451	0	1,	751	260	491	22,13	
19 8 8 2 21 0	12474	0	1,	752	260	492	22,13	
19 8 8 2 22 1	12497	0	1,	752	259	493	22,13	
19 8 8 2 23 1	12520	0	1,	753	258	495	22,13	
19 8 8 2 24 1	12543	0	1,	754	258	496	22,13	
19 8 8 2 25 2	12566	0	1,	754	257	497	22,12	
19 8 8 2 26 2	12589	0	1,	754	257	497	22,12	
19 8 8 2 27 0	12611	0	1,	755	256	499	22,12	
19 8 8 2 28 0	12634	0	1,	755	256	499	22,13	
19 8 8 2 29 0	12657	0	1,	755	256	499	22,12	
19 8 8 2 30 0	12680	0	1,	755	255	500	22,12	
19 8 8 2 31 1	12703	1	1,	756	255	501	22,12	
19 8 8 2 32 1	12726	2	1,	756	255	501	22,13	
19 8 8 2 33 1	12749	3	1,	756	255	501	22,12	
19 8 8 2 34 2	12772	4	1,	756	254	502	22,13	
19 8 8 2 35 2	12795	5	1,	756	254	502	22,13	
19 8 8 2 36 0	12817	6	1,	756	254	502	22,13	
19 8 8 2 37 0	12840	7	1,	757	252	505	22,13	
19 8 8 2 38 0	12863	8	1,	758	252	506	22,13	
19 8 8 2 39 0	12886	9	1,	758	252	506	22,13	
19 8 8 2 40 1	12909	10	1,	758	252	506	22,13	
19 8 8 2 41 1	12932	11	1,	758	252	506	22,13	
19 8 8 2 42 1	12955	12	1,	758	252	506	22,13	
19 8 8 2 43 2	12978	13	1,	758	252	506	22,13	
19 8 8 2 44 2	13001	14	1,	758	252	506	22,13	
19 8 8 2 45 0	13023	15	1,	759	251	508	22,13	
19 8 8 2 46 0	13046	16	1,	759	251	508	22,13	
19 8 8 2 47 0	13069	17	1,	759	251	508	22,14	
19 8 8 2 48 0	13092	18	1,	759	251	508	22,13	
19 8 8 2 49 1	13115	19	1,	759	251	508	22,13	
19 8 8 2 50 1	13138	20	1,	759	250	509	22,14	
19 8 8 2 51 1	13161	21	1,	759	250	509	22,14	
19 8 8 2 52 2	13184	22	1,	760	250	510	22,13	
19 8 8 2 53 2	13207	23	1,	760	250	510	22,13	
19 8 8 2 54 0	13229	24	1,	760	250	510	22,13	
19 8 8 2 55 0	13252	25	1,	760	250	510	22,13	
19 8 8 2 56 0	13275	26	1,	760	249	511	22,14	
19 8 8 2 57 0	13298	27	1,	760	249	511	22,13	
19 8 8 2 58 1	13321	28	1,	760	249	511	22,13	
19 8 8 2 59 1	13344	29	1,	761	249	512	22,13	
19 8 8 3 0 1	13367	30	1,	761	249	512	22,13	
19 8 8 3 1 2	13390	31	1,	761	249	512	22,13	
19 8 8 3 2 2	13413	32	1,	761	249	512	22,13	
19 8 8 3 3 0	13435	33	1,	761	249	512	22,13	
19 8 8 3 4 0	13458	34	1,	761	249	512	22,13	
19 8 8 3 5 0	13481	35	1,	761	249	512	22,13	
19 8 8 3 6 0	13504	36	1,	761	249	512	22,13	
19 8 8 3 7 1	13527	37	1,	761	249	512	22,12	
19 8 8 3 8 1	13550	38	1,	761	249	512	22,12	
19 8 8 3 9 1	13573	39	1,	761	248	513	22,12	
19 8 8 3 10 2	13596	40	1,	761	248	513	22,12	
19 8 8 3 11 2	13619	41	1,	762	248	514	22,11	
19 8 8 3 12 0	13641	42	1,	762	248	514	22,11	
19 8 8 3 13 0	13664	43	1,	762	248	514	22,11	
19 8 8 3 14 0	13687	44	1,	762	248	514	22,10	
19 8 8 3 15 0	13710	45	1,	762	248	514	22,10	
19 8 8 3 16 1	13733	46	1,	762	248	514	22,9	
19 8 8 3 17 1	13756	47	1,	762	248	514	22,9	
19 8 8 3 18 1	13779	48	1,	762	248	514	22,9	
19 8 8 3 19 2	13802	49	1,	762	248	514	22,8	
19 8 8 3 20 2	13825	50	1,	762	248	514	22,8	
19 8 8 3 21 0	13847	51	1,	762	248	514	22,8	
19 8 8 3 22 0	13870	52	1,	763	248	515	22,8	
19 8 8 3 23 0	13893	53	1,	763	247	516	22,8	
19 8 8 3 24 0	13916	54	1,	763	247	516	22,7	
19 8 8 3 25 1	13939	55	1,	763	247	516	22,7	
19 8 8 3 26 1	13962	56	1,	763	247	516	22,7	
19 8 8 3 27 1	13985	57	1,	763	247	516	22,7	
19 8 8 3 28 2	14008	58	1,	763	247	516	22,7	
19 8 8 3 29 2	14031	59	1,	763	247	516	22,7	
19 8 8 3 30 2	14054	60	1,	763	247	516	22,7	
19 8 8 3 31 0	14076	61	1,	763	247	516	22,6	
19 8 8 3 32 0	14099	62	1,	764	246	518	22,7	
19 8 8 3 33 0	14122	63	1,	764	246	518	22,6	
19 8 8 3 34 1	14145	64	1,	763	246	517	22,6	
19 8 8 3 35 1	14168	65	1,	763	246	517	22,7	
19 8 8 3 36 1	14191	66	1,	764	246	518	22,7	
19 8 8 3 37 2	14214	67	1,	764	246	518	22,7	
19 8 8 3 38 2	14237	68	1,	764	246	518	22,7	
19 8 8 3 39 2	14260	69	1,	764	246	518	22,7	
19 8 8 3 40 0	14282	70	1,	764	246	518	22,7	
19 8 8 3 41 0	14305	71	1,	764	246	518	22,7	
19 8 8 3 42 0	14328	72	1,	764	246	518	22,7	
19 8 8 3 43 1	14351	73	1,	764	246	518	22,8	
19 8 8 3 44 1	14374	74	1,	764	246	518	22,8	
19 8 8 3 45 1	14397	75	1,	764	246	518	22,8	
19 8 8 3 46 2	14420	76	1,	764	246	518	22,8	
19 8 8 3 47 2	14443	77	1,	764	246	518	22,8	
19 8 8 3 48 2	14466	78	1,	765	246	519	22,8	
19 8 8 3 49 0	14488	79	1,	765	246	519	22,8	
19 8 8 3 50 0	14511	80	1,	765	246	519	22,8	
19 8 8 3 51 0	14534	81	1,	765	246	519	22,8	
19 8 8 3 52 1	14557	82	1,	765	246	519	22,7	
19 8 8 3 53 1	14580	83	1,	765	245	520	22,7	
19 8 8 3 54 1	14603	84	1,	765	245	520	22,7	
19 8 8 3 55 2	14626	85	1,	765	245	520	22,7	
19 8 8 3 56 2	14649	86	1,	765	245	520	22,7	
19 8 8 3 57 2	14672	87	1,	765	245	520	22,7	
19 8 8 3 58 0	14694	88	1,	765	245	520	22,7	
19 8 8 3 59 0	14717	89	1,	765	245	520	22,7	
19 8 8 4 0 0	14740	90	1,	766	244	522	22,7	
19 8 8 4 1 1	14763	91	1,	766	245	521	22,7	
19 8 8 4 2 1	14786	92	1,	766	245	521	22,7	
19 8 8 4 3 1	14809	93	1,	766	245	521	22,7	
19 8 8 4 4 1	14832	94	1,	766	245	521	22,7	
19 8 8 4 5 2	14855	95	1,	766	244	522	22,7	
19 8 8 4 6 2	14878	96	1,	766	244	522	22,7	
19 8 8 4 7 0	14900	97	1,	766	244	522	22,7	
19 8 8 4 8 0	14923	98	1,	766	244	522	22,7	
19 8 8 4 9 0	14946	99	1,	766	244	522	22,7	
19 8 8 4 10 1	14969	100	1,	766	244	522	22,7	
19 8 8 4 11 1	14992	101	1,	766	244	522	22,7	
19 8 8 4 12 1	15015	102	1,	766	244	522	22,7	
19 8 8 4 13 1	15038	1	2,	766	244	522	22,7	
19 8 8 4 14 1	15055	0	2,	754	256	498	22,9	
19 8 8 4 15 1	15078	1	2,	756	255	501	22,9	
19 8 8 4 16 2	15101	2	2,	759	253	506	22,8	
19 8 8 4 17 2	15124	3	2,	760	252	508	22,8	
19 8 8 4 18 0	15146	4	2,	761	250	511	22,8	
19 8 8 4 19 0	15169	5	2,	762	249	513	22,8	
19 8 8 4 20 0	15192	6	2,	763	248	515	22,8	
19 8 8 4 21 0	15215	7	2,	763	248	515	22,8	
19 8 8 4 22 1	15238	8	2,	764	247	517	22,8	
19 8 8 4 23 1	15261	9	2,	764	247	517	22,8	
19 8 8 4 24 1	15284	10	2,	764	246	518	22,8	
19 8 8 4 25 2	15307	11	2,	765	246	519	22,8	
19 8 8 4 26 2	15330	12	2,	765	245	520	22,8	
19 8 8 4 27 0	15352	13	2,	765	245	520	22,7	
19 8 8 4 28 0	15375	14	2,	766	245	521	22,8	
19 8 8 4 29 0	15398	15	2,	766	244	522	22,8	
19 8 8 4 30 0	15421	16	2,	766	244	522	22,7	
19 8 8 4 31 1	15444	17	2,	767	243	524	22,7	
19 8 8 4 32 1	15467	18	2,	767	243	524	22,7	
19 8 8 4 33 1	15490	19	2,	767	243	524	22,7	
19 8 8 4 34 2	15513	20	2,	767	243	524	22,7	
19 8 8 4 35 2	15536	21	2,	767	242	525	22,7	
19 8 8 4 36 0	15558	22	2,	768	242	526	22,7	
19 8 8 4 37 0	15581	23	2,	768	242	526	22,7	
19 8 8 4 38 0	15604	24	2,	768	242	526	22,7	
19 8 8 4 39 0	15627	25	2,	768	242	526	22,7	
19 8 8 4 40 1	15650	26	2,	768	242	526	22,7	
19 8 8 4 41 1	15673	27	2,	769	242	527	22,7	
19 8 8 4 42 1	15696	28	2,	769	242	527	22,7	
19 8 8 4 43 2	15719	29	2,	769	242	527	22,7	
19 8 8 4 44 2	15742	30	2,	769	241	528	22,7	
19 8 8 4 45 0	15764	31	2,	769	241	528	22,7	
19 8 8 4 46 0	15787	32	2,	769	241	528	22,7	
19 8 8 4 47 0	15810	33	2,	769	241	528	22,7	
19 8 8 4 48 0	15833	34	2,	770	241	529	22,7	
19 8 8 4 49 1	15856	35	2,	770	241	529	22,7	
19 8 8 4 50 1	15879	36	2,	770	241	529	22,7	
19 8 8 4 51 1	15902	37	2,	770	241	529	22,7	
19 8 8 4 52 2	15925	38	2,	770	240	530	22,7	
19 8 8 4 53 2	15948	39	2,	771	240	531	22,7	
19 8 8 4 54 0	15970	40	2,	771	240	531	22,7	
19 8 8 4 55 0	15993	41	2,	771	240	531	22,7	
19 8 8 4 56 0	16016	42	2,	771	240	531	22,7	
19 8 8 4 57 0	16039	43	2,	771	240	531	22,7	
19 8 8 4 58 1	16062	44	2,	771	240	531	22,7	
19 8 8 4 59 1	16085	45	2,	771	240	531	22,7	
19 8 8 5 0 1	16108	46	2,	771	239	532	22,6	
19 8 8 5 1 2	16131	47	2,	771	239	532	22,7	
19 8 8 5 2 2	16154	48	2,	771	239	532	22,7	
19 8 8 5 3 0	16176	49	2,	772	239	533	22,7	
19 8 8 5 4 0	16199	50	2,	771	239	532	22,7	
19 8 8 5 5 0	16222	51	2,	772	239	533	22,6	
19 8 8 5 6 0	16245	52	2,	772	239	533	22,7	
19 8 8 5 7 1	16268	53	2,	772	239	533	22,6	
19 8 8 5 8 1	16291	54	2,	772	239	533	22,7	
19 8 8 5 9 1	16314	55	2,	772	239	533	22,7	
19 8 8 5 10 2	16337	56	2,	772	239	533	22,7	
19 8 8 5 11 2	16360	57	2,	772	239	533	22,7	
19 8 8 5 12 0	16382	58	2,	772	239	533	22,7	
19 8 8 5 13 0	16405	59	2,	772	239	533	22,7	
19 8 8 5 14 0	16428	60	2,	772	239	533	22,7	
19 8 8 5 15 0	16451	61	2,	772	239	533	22,7	
19 8 8 5 16 1	16474	62	2,	772	238	534	22,7	
19 8 8 5 17 1	16497	63	2,	772	238	534	22,6	
19 8 8 5 18 1	16520	64	2,	772	238	534	22,6	
19 8 8 5 19 2	16543	65	2,	772	238	534	22,7	
19 8 8 5 20 2	16566	66	2,	773	238	535	22,6	
19 8 8 5 21 2	16589	67	2,	772	238	534	22,6	
19 8 8 5 22 0	16611	68	2,	773	238	535	22,6	
19 8 8 5 23 0	16634	69	2,	773	238	535	22,6	
19 8 8 5 24 0	16657	70	2,	773	238	535	22,6	
19 8 8 5 25 1	16680	71	2,	773	238	535	22,6	
19 8 8 5 26 1	16703	72	2,	773	238	535	22,6	
19 8 8 5 27 1	16726	73	2,	773	238	535	22,6	
19 8 8 5 28 2	16749	74	2,	773	238	535	22,6	
19 8 8 5 29 2	16772	75	2,	773	238	535	22,6	
19 8 8 5 30 2	16795	76	2,	773	238	535	22,6	
19 8 8 5 31 0	16817	77	2,	773	237	536	22,6	
19 8 8 5 32 0	16840	78	2,	773	237	536	22,6	
19 8 8 5 33 0	16863	79	2,	773	237	536	22,5	
19 8 8 5 34 1	16886	80	2,	773	237	536	22,5	
19 8 8 5 35 1	16909	81	2,	774	237	537	22,5	
19 8 8 5 36 1	16932	82	2,	774	237	537	22,5	
19 8 8 5 37 2	16955	83	2,	774	237	537	22,5	
19 8 8 5 38 2	16978	84	2,	774	237	537	22,5	
19 8 8 5 39 2	17001	85	2,	774	237	537	22,4	
19 8 8 5 40 0	17023	86	2,	774	237	537	22,4	
19 8 8 5 41 0	17046	87	2,	774	237	537	22,4	
19 8 8 5 42 0	17069	88	2,	774	237	537	22,4	
19 8 8 5 43 1	17092	89	2,	774	237	537	22,4	
19 8 8 5 44 1	17115	90	2,	774	237	537	22,4	
19 8 8 5 45 1	17138	91	2,	774	237	537	22,5	
19 8 8 5 46 1	17161	92	2,	774	237	537	22,4	
19 8 8 5 47 2	17184	93	2,	774	236	538	22,4	
19 8 8 5 48 2	17207	94	2,	774	236	538	22,4	
19 8 8 5 49 0	17229	95	2,	774	236	538	22,4	
19 8 8 5 50 0	17252	96	2,	774	236	538	22,4	
19 8 8 5 51 0	17275	97	2,	774	236	538	22,4	
19 8 8 5 52 1	17298	98	2,	774	236	538	22,4	
19 8 8 5 53 1	17321	99	2,	774	236	538	22,4	
19 8 8 5 54 1	17344	100	2,	774	236	538	22,4	
19 8 8 5 55 1	17367	101	2,	774	236	538	22,4	
19 8 8 5 56 2	17390	102	2,	774	236	538	22,4	
19 8 8 5 57 2	17413	103	2,	775	236	539	22,4	
19 8 8 5 58 0	17435	104	2,	774	236	538	22,4	
19 8 8 5 59 0	17458	105	2,	775	236	539	22,4	
19 8 8 6 0 0	17481	106	2,	775	236	539	22,4	
19 8 8 6 1 1	17504	107	2,	775	236	539	22,4	
19 8 8 6 2 1	17527	108	2,	775	236	539	22,4	
19 8 8 6 3 1	17550	109	2,	775	236	539	22,4	
19 8 8 6 4 1	17573	110	2,	775	236	539	22,3	
19 8 8 6 5 2	17596	111	2,	775	236	539	22,3	
19 8 8 6 6 2	17619	112	2,	775	235	540	22,3	
19 8 8 6 7 0	17641	113	2,	775	236	539	22,3	
19 8 8 6 8 0	17664	114	2,	775	235	540	22,3	
19 8 8 6 9 0	17687	115	2,	775	235	540	22,3	
19 8 8 6 10 1	17710	116	2,	775	235	540	22,3	
19 8 8 6 11 1	17733	117	2,	775	235	540	22,3	
19 8 8 6 12 1	17756	118	2,	775	235	540	22,2	
19 8 8 6 13 1	17779	119	2,	775	235	540	22,2	
19 8 8 6 14 2	17802	1	3,	775	235	540	22,2	
19 8 8 6 15 1	17819	2	3,	765	246	519	22,4	
19 8 8 6 16 2	17842	3	3,	767	244	523	22,3	
19 8 8 6 17 2	17865	4	3,	769	242	527	22,3	
19 8 8 6 18 0	17887	5	3,	770	240	530	22,2	
19 8 8 6 19 0	17910	6	3,	771	239	532	22,2	
19 8 8 6 20 0	17933	7	3,	772	238	534	22,1	
19 8 8 6 21 0	17956	8	3,	773	238	535	22,1	
19 8 8 6 22 1	17979	9	3,	773	237	536	22,1	
19 8 8 6 23 1	18002	10	3,	774	236	538	22,0	
19 8 8 6 24 1	18025	11	3,	774	236	538	22,0	
19 8 8 6 25 2	18048	12	3,	775	236	539	22,0	
19 8 8 6 26 2	18071	13	3,	775	235	540	22,0	
19 8 8 6 27 0	18093	14	3,	775	235	540	22,0	
19 8 8 6 28 0	18116	15	3,	775	235	540	21,15	
19 8 8 6 29 0	18139	16	3,	776	234	542	21,15	
19 8 8 6 30 0	18162	17	3,	776	234	542	21,15	
19 8 8 6 31 1	18185	18	3,	776	234	542	21,15	
19 8 8 6 32 1	18208	19	3,	776	234	542	21,15	
19 8 8 6 33 1	18231	20	3,	776	234	542	21,15	
19 8 8 6 34 2	18254	21	3,	776	234	542	21,15	
19 8 8 6 35 2	18277	22	3,	776	234	542	21,15	
19 8 8 6 36 0	18299	23	3,	776	234	542	21,15	
19 8 8 6 37 0	18322	24	3,	776	233	543	22,0	
19 8 8 6 38 0	18345	25	3,	777	233	544	22,0	
19 8 8 6 39 0	18368	26	3,	777	233	544	22,0	
19 8 8 6 40 1	18391	27	3,	777	233	544	22,1	
19 8 8 6 41 1	18414	28	3,	777	233	544	22,1	
19 8 8 6 42 1	18437	29	3,	777	233	544	22,2	
19 8 8 6 43 2	18460	30	3,	777	233	544	22,3	
19 8 8 6 44 2	18483	31	3,	777	233	544	22,3	
19 8 8 6 45 0	18505	32	3,	777	233	544	22,4	
19 8 8 6 46 0	18528	33	3,	777	233	544	22,4	
19 8 8 6 47 0	18551	34	3,	777	233	544	22,5	
19 8 8 6 48 0	18574	35	3,	777	233	544	22,6	
19 8 8 6 49 1	18597	36	3,	777	233	544	22,6	
19 8 8 6 50 1	18620	37	3,	777	233	544	22,6	
19 8 8 6 51 1	18643	38	3,	778	233	545	22,7	
19 8 8 6 52 2	18666	39	3,	777	233	544	22,8	
19 8 8 6 53 2	18689	40	3,	778	233	545	22,8	
19 8 8 6 54 0	18711	41	3,	777	233	544	22,8	
19 8 8 6 55 0	18734	42	3,	778	233	545	22,9	
19 8 8 6 56 0	18757	43	3,	778	233	545	22,9	
19 8 8 6 57 0	18780	44	3,	778	233	545	22,9	
19 8 8 6 58 1	18803	45	3,	778	232	546	22,10	
19 8 8 6 59 1	18826	46	3,	778	233	545	22,10	
19 8 8 7 0 1	18849	47	3,	778	233	545	22,10	
19 8 8 7 1 2	18872	48	3,	778	232	546	22,10	
19 8 8 7 2 2	18895	49	3,	778	232	546	22,10	
19 8 8 7 3 2	18918	50	3,	778	232	546	22,10	
19 8 8 7 4 0	18940	51	3,	778	232	546	22,11	
19 8 8 7 5 0	18963	52	3,	778	232	546	22,11	
19 8 8 7 6 0	18986	53	3,	778	232	546	22,11	
19 8 8 7 7 1	19009	54	3,	778	232	546	22,12	
19 8 8 7 8 1	19032	55	3,	778	232	546	22,11	
19 8 8 7 9 1	19055	56	3,	778	232	546	22,12	
19 8 8 7 10 2	19078	57	3,	778	232	546	22,12	
19 8 8 7 11 2	19101	58	3,	778	232	546	22,13	
19 8 8 7 12 2	19124	59	3,	778	232	546	22,13	
19 8 8 7 13 0	19146	60	3,	778	232	546	22,13	
19 8 8 7 14 0	19169	61	3,	778	232	546	22,13	
19 8 8 7 15 0	19192	62	3,	778	232	546	22,13	
19 8 8 7 16 1	19215	63	3,	778	232	546	22,13	
19 8 8 7 17 1	19238	64	3,	778	232	546	22,13	
19 8 8 7 18 1	19261	65	3,	778	232	546	22,14	
19 8 8 7 19 2	19284	66	3,	779	231	548	22,13	
19 8 8 7 20 2	19307	67	3,	779	231	548	22,13	
19 8 8 7 21 2	19330	68	3,	779	231	548	22,13	
19 8 8 7 22 0	19352	69	3,	779	231	548	22,13	
19 8 8 7 23 0	19375	70	3,	779	231	548	22,12	
19 8 8 7 24 0	19398	71	3,	779	231	548	22,12	
19 8 8 7 25 1	19421	72	3,	779	231	548	22,12	
19 8 8 7 26 1	19444	73	3,	779	231	548	22,12	
19 8 8 7 27 1	19467	74	3,	779	231	548	22,12	
19 8 8 7 28 1	19490	75	3,	779	231	548	22,11	
19 8 8 7 29 2	19513	76	3,	779	231	548	22,12	
19 8 8 7 30 2	19536	77	3,	779	231	548	22,12	
19 8 8 7 31 0	19558	78	3,	779	231	548	22,12	
19 8 8 7 32 0	19581	79	3,	779	231	548	22,12	
19 8 8 7 33 0	19604	80	3,	779	231	548	22,12	
19 8 8 7 34 1	19627	81	3,	779	231	548	22,12	
19 8 8 7 35 1	19650	82	3,	779	231	548	22,12	
19 8 8 7 36 1	19673	83	3,	779	231	548	22,12	
19 8 8 7 37 1	19696	84	3,	779	231	548	22,13	
19 8 8 7 38 2	19719	85	3,	779	231	548	22,14	
19 8 8 7 39 2	19742	86	3,	779	231	548	22,14	
19 8 8 7 40 0	19764	87	3,	779	231	548	22,15	
19 8 8 7 41 0	19787	88	3,	779	231	548	23,0	
19 8 8 7 42 0	19810	89	3,	779	231	548	23,1	
19 8 8 7 43 1	19833	90	3,	779	231	548	23,2	
19 8 8 7 44 1	19856	91	3,	779	231	548	23,3	
19 8 8 7 45 1	19879	92	3,	779	231	548	23,5	
19 8 8 7 46 1	19902	93	3,	779	231	548	23,6	
19 8 8 7 47 2	19925	94	3,	779	231	548	23,8	
19 8 8 7 48 2	19948	95	3,	778	231	547	23,9	
19 8 8 7 49 0	19970	96	3,	779	231	548	23,11	
19 8 8 7 50 0	19993	97	3,	779	231	548	23,12	
19 8 8 7 51 0	20016	98	3,	778	231	547	23,13	
19 8 8 7 52 1	20039	99	3,	778	231	547	23,13	
